Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
01/02/2020,152.17471926230243,154.04359594980997,151.74344227657306,153.93817138671875,22622100,0.0,0.0
01/03/2020,151.73391500120084,153.29609726258695,151.48472160900985,152.02142333984375,21116200,0.0,0.0
01/06/2020,150.54547532233843,152.48144743722202,149.99918029711924,152.4143524169922,20813700,0.0,0.0
01/07/2020,152.69229472332754,153.02772594826277,150.77549472704587,151.02467346191406,21634100,0.0,0.0
01/08/2020,152.31850456843702,154.1107225079249,151.37927666570428,153.4302520751953,27746500,0.0,0.0
01/09/2020,155.10746114385898,155.47165784386544,154.33115944039199,155.34706115722656,21385000,0.0,0.0
01/10/2020,156.04669262964345,156.43004677416292,154.47490261465322,154.6282501220703,20725900,0.0,0.0
01/13/2020,155.030776752035,156.5162996578353,154.55157675816542,156.487548828125,21626500,0.0,0.0
01/14/2020,156.59300068313814,156.79427115018578,154.9924741797574,155.3854217529297,23477400,0.0,0.0
01/15/2020,155.85502190864554,157.12011707906066,155.80711360215042,156.3917236328125,21417900,0.0,0.0
01/16/2020,157.51302875377039,159.32440397220998,157.2063337675266,159.25730895996094,23865400,0.0,0.0
01/17/2020,160.45531624064395,160.5032391624606,158.54809509491176,160.1486358642578,34371700,0.0,0.0
01/21/2020,159.74611338798528,161.19330682352677,159.506513375375,159.5736083984375,29517200,0.0,0.0
01/22/2020,160.43617733505658,160.52244446178088,158.78772792691694,158.80690002441406,24138800,0.0,0.0
01/23/2020,159.2765034991713,159.86112810306957,158.39477722549302,159.78445434570312,19680800,0.0,0.0
01/24/2020,160.54158086638384,160.5607529613649,157.60887916729885,158.17433166503906,24918100,0.0,0.0
01/27/2020,154.44613250044506,156.58337473014765,153.53565555287855,155.5291290283203,32078100,0.0,0.0
01/28/2020,156.9667541408438,158.86438208614229,156.28629831594466,158.57687377929688,24899900,0.0,0.0
01/29/2020,160.8578529535495,161.73000046582715,158.7972987972239,161.04953002929688,34754500,0.0,0.0
01/30/2020,166.8095028810892,166.8095028810892,163.6851098971391,165.5923309326172,51597500,0.0,0.0
01/31/2020,165.0460647046269,165.22814841412577,162.52546811244756,163.14842224121094,36142700,0.0,0.0
02/03/2020,163.3401018308113,167.24079677512617,163.3113510012876,167.12579345703125,30107000,0.0,0.0
02/04/2020,169.77100108188299,173.1254015890183,168.9755272067364,172.6270294189453,36433300,0.0,0.0
02/05/2020,176.37434960632558,176.53727585031234,170.98814632338463,172.41615295410156,39186300,0.0,0.0
02/06/2020,173.4416497954925,176.17309565495367,172.5695022825812,175.99099731445312,27751400,0.0,0.0
02/07/2020,175.24344378615035,177.90779458485625,174.88882584599,176.24017333984375,33529100,0.0,0.0
02/10/2020,175.94304924319445,180.9842272762291,175.62677553237364,180.8500518798828,35844300,0.0,0.0
02/11/2020,182.71895944996538,182.76688237616003,175.8664051008235,176.76730346679688,53159900,0.0,0.0
02/12/2020,177.85989595367684,178.1186680807009,174.28506760222706,177.02609252929688,47062900,0.0,0.0
02/13/2020,175.4638760419346,178.48283023167522,175.26260560474086,176.0676727294922,35295800,0.0,0.0
02/14/2020,175.62681926168702,177.69696699849393,175.0517733490101,177.63946533203125,23149500,0.0,0.0
02/18/2020,177.88863499217416,179.89168759959531,177.78321040104544,179.4412384033203,27792200,0.0,0.0
02/19/2020,180.72900861894217,180.8443260647039,179.20099380672679,179.9794158935547,29997500,0.51,0.0
02/20/2020,179.66225432135775,179.95056256132537,174.04030962983762,177.2308807373047,36862400,0.0,0.0
02/21/2020,176.02962167828235,176.34675929936876,170.34039828780988,171.62815856933594,48572600,0.0,0.0
02/24/2020,161.22996165292207,167.74566121395696,156.86693259551717,164.22833251953125,68311100,0.0,0.0
02/25/2020,167.40927795492743,168.02432868735926,161.11460917934104,161.51824951171875,68073300,0.0,0.0
02/26/2020,163.0943170318562,166.50591806691972,161.65279051091127,163.536376953125,56206100,0.0,0.0
02/27/2020,156.95347119878213,160.5188398669109,151.8216237902966,152.01382446289062,93174900,0.0,0.0
02/28/2020,146.46871208758472,157.32821509793874,146.07469130878144,155.69447326660156,97012700,0.0,0.0
03/02/2020,158.86580737589048,166.1791514503528,155.98275475253814,166.05421447753906,71030800,0.0,0.0
03/03/2020,167.02489408023763,168.17811249023427,155.93474062191686,158.09703063964844,71677000,0.0,0.0
03/04/2020,161.92188658435023,164.04572760800113,159.16375565999914,163.90158081054688,49814400,0.0,0.0
03/05/2020,159.57701179632636,164.2091100591823,159.23104479488734,159.78843688964844,47817300,0.0,0.0
03/06/2020,156.27107356260882,156.7515823658068,149.91874659777278,155.27162170410156,72821100,0.0,0.0
03/09/2020,145.11366552149767,151.60053467560434,144.15264786903742,144.74847412109375,70419300,0.0,0.0
03/10/2020,151.994613969348,154.75273100165896,146.63213164371942,154.6470184326172,65354400,0.0,0.0
03/11/2020,151.00470551771284,151.55247794381205,145.25780950853476,147.64114379882812,56371600,0.0,0.0
03/12/2020,139.63588584237888,147.48739931581574,133.1778452119152,133.63912963867188,93226400,0.0,0.0
03/13/2020,141.75011069659067,155.59837926772477,135.24401676413146,152.63844299316406,92727400,0.0,0.0
03/16/2020,134.54248477585907,143.5280065889765,129.73739603386412,130.14102172851562,87905900,0.0,0.0
03/17/2020,134.54247579435855,141.75010842619918,129.73738737313147,140.8563690185547,81059800,0.0,0.0
03/18/2020,132.62042825901776,140.30856902765646,129.75659992860997,134.92686462402344,81593200,0.0,0.0
03/19/2020,137.20450930513633,144.29681038197006,133.58146825448165,137.1468505859375,85922700,0.0,0.0
03/20/2020,140.30856969550192,141.36569492180737,130.5638518114277,131.9957733154297,84866200,0.0,0.0
03/23/2020,131.66903102708372,135.0902663887522,127.35407089874265,130.67918395996094,78975200,0.0,0.0
03/24/2020,138.14626062452618,143.76821866161376,135.7629414167048,142.5573272705078,82516700,0.0,0.0
03/25/2020,143.10514900492822,148.3138631711929,138.80939871945762,141.19271850585938,75638200,0.0,0.0
03/26/2020,142.61506562669106,150.55308370790087,142.58623625974965,150.02452087402344,64568100,0.0,0.0
03/27/2020,145.83443861874218,148.85203366488764,143.3838405065235,143.86434936523438,57042300,0.0,0.0
03/30/2020,146.49756408443233,154.3394732964094,144.16228307276202,153.98388671875,63420300,0.0,0.0
03/31/2020,153.18617997235123,158.356458691219,150.45689385694862,151.56207275390625,77927200,0.0,0.0
04/01/2020,147.03570983964678,151.60054396865544,144.94069826756362,146.18040466308594,57969900,0.0,0.0
04/02/2020,145.94018643794786,149.41906672362853,144.4986595132996,149.2076416015625,49630700,0.0,0.0
04/03/2020,149.05385538434913,151.2449746296894,146.25729027828143,147.83335876464844,41243300,0.0,0.0
04/06/2020,154.07041730688223,160.0095016819567,151.43722263080411,158.82745361328125,67111700,0.0,0.0
04/07/2020,162.97900583537051,163.37302665430084,156.89576137733127,157.11680603027344,62769000,0.0,0.0
04/08/2020,159.21181424407922,160.17283202644026,157.12640741603184,158.69287109375,48318200,0.0,0.0
04/09/2020,159.87491168706444,160.845534324672,156.96302911027476,158.7024688720703,51385100,0.0,0.0
04/13/2020,157.94330527851508,159.11574834566233,155.9732155565729,159.05807495117188,41905300,0.0,0.0
04/14/2020,162.41197685829346,166.9768105273875,161.45095924374735,166.9287567138672,52874300,0.0,0.0
04/15/2020,164.5262031933072,166.8038247799831,162.6426169891975,165.17970275878906,40940800,0.0,0.0
04/16/2020,167.50543105069937,170.36926042609215,166.15999712687227,170.13861083984375,50479600,0.0,0.0
04/17/2020,172.50269702932061,172.98320593469478,169.01419768383448,171.63778686523438,52765600,0.0,0.0
04/20/2020,169.7445530476472,171.7819057832084,168.1684846804466,168.23574829101562,36669600,0.0,0.0
04/21/2020,166.7365576820753,166.8999289183992,159.63463803076337,161.27798461914062,56203700,0.0,0.0
04/22/2020,164.70881083892547,167.2170674370397,164.1610384156868,166.7557830810547,34620200,0.0,0.0
04/23/2020,167.32281114836113,168.23577513322712,164.24755709535398,164.7376708984375,32790800,0.0,0.0
04/24/2020,165.35272680899635,167.75527140325462,164.05536152647798,167.74566650390625,34277600,0.0,0.0
04/27/2020,169.70613075132624,170.00404392479186,166.54438862342496,167.26515197753906,33194400,0.0,0.0
04/28/2020,168.74511137849532,168.82199456189622,162.78680397262124,163.1904296875,34392700,0.0,0.0
04/29/2020,166.46750521420702,170.7536364090543,165.17974487595018,170.5133819580078,51286600,0.0,0.0
04/30/2020,172.98321192687055,173.3676131988984,169.36017054893546,172.22401428222656,53875900,0.0,0.0
05/01/2020,168.946909691343,171.6761963608096,167.22667984642874,167.76486206054688,39370500,0.0,0.0
05/04/2020,167.68798985437488,172.02217456007264,167.02488527100917,171.868408203125,30372900,0.0,0.0
05/05/2020,173.57902011420626,176.49090270348634,172.88708616586575,173.71356201171875,36839200,0.0,0.0
05/06/2020,174.9820886695753,177.01944131590804,174.5496336766793,175.4241485595703,32139300,0.0,0.0
05/07/2020,176.99065891179353,177.35585039394246,175.46264402170024,176.44288635253906,28316000,0.0,0.0
05/08/2020,177.76905165361322,177.78827611369832,176.21220765795175,177.48074340820312,30877800,0.0,0.0
05/11/2020,176.01039952269213,180.20043760579955,175.7221059215348,179.46046447753906,30892700,0.0,0.0
05/12/2020,179.51809860643175,179.74873345576404,175.1935192138655,175.39532470703125,32038200,0.0,0.0
05/13/2020,175.4338187225803,176.87534555733615,169.6580918197182,172.7429656982422,44711500,0.0,0.0
05/14/2020,170.61910502026896,173.646320088438,168.83161120774034,173.4925537109375,41873900,0.0,0.0
05/15/2020,172.07982586326366,179.76796741177247,170.10013176075725,176.02000427246094,46610400,0.0,0.0
05/18/2020,178.50906421234333,178.941519308597,176.78884872672316,177.70181274414062,35264500,0.0,0.0
05/19/2020,177.81711393696395,179.3259188501903,176.33715304722156,176.47169494628906,26799100,0.0,0.0
05/20/2020,178.10034855827877,179.10259890620947,177.26193918832047,178.91949462890625,31261300,0.51,0.0
05/21/2020,178.66891039213397,179.89280622289996,176.63551490999203,176.7704315185547,29119500,0.0,0.0
05/22/2020,176.53917488501926,177.76307085844945,175.9127647184689,176.84754943847656,20826900,0.0,0.0
05/26/2020,179.57477714330537,179.72897174741658,174.52502884952133,174.97796630859375,36073600,0.0,0.0
05/27/2020,173.65766524478664,175.38268583270948,170.1883754801626,175.20921325683594,39517100,0.0,0.0
05/28/2020,174.17812085845355,177.46430739263462,173.83119030675948,174.81414794921875,33810200,0.0,0.0
05/29/2020,176.0958444819929,177.57994184733113,173.86008149011653,176.5969696044922,42130400,0.0,0.0
06/01/2020,175.91272017439505,176.3560259446983,174.87194345331088,176.19219970703125,22622400,0.0,0.0
06/02/2020,177.56067454227346,178.28344526632614,174.76596695785966,178.19671630859375,30794600,0.0,0.0
06/03/2020,178.11002829927477,179.1893614564658,176.91504180037657,178.6304168701172,27311000,0.0,0.0
06/04/2020,177.6088640331763,179.0929467984487,175.68147541578927,176.27896118164062,28761800,0.0,0.0
06/05/2020,175.9898429307227,180.9143212399822,175.40198883766718,180.403564453125,39893600,0.0,0.0
06/08/2020,179.1893154812495,181.7045581220681,177.74377407169416,181.52145385742188,33211600,0.0,0.0
06/09/2020,181.17454213383309,183.77651400011248,180.4614030040431,182.90919494628906,29783900,0.0,0.0
06/10/2020,184.1909018710349,191.3126023766165,184.0752485522451,189.69358825683594,43872300,0.0,0.0
06/11/2020,186.11828289372795,188.65278887662055,179.31460356054154,179.50733947753906,52854700,0.0,0.0
06/12/2020,183.62228212873202,184.7594489047927,178.4568807486335,180.9239501953125,43373600,0.0,0.0
06/15/2020,177.87869093495559,183.89214850099734,177.3293781402349,182.0803985595703,32770200,0.0,0.0
06/16/2020,185.88699285187658,188.47933287043355,184.5089170618289,186.5423126220703,42556700,0.0,0.0
06/17/2020,187.94930031690117,189.19247421290913,186.6579534691849,187.18798828125,25687800,0.0,0.0
06/18/2020,186.95669650338084,189.35630063367583,186.95669650338084,189.19247436523438,23061600,0.0,0.0
06/19/2020,191.38002117734064,192.05460415356833,187.31323061447443,188.06491088867188,44441100,0.0,0.0
06/22/2020,188.68169020111512,193.47125178638683,188.1420237754181,193.2881622314453,32818900,0.0,0.0
06/23/2020,194.75297146006582,196.54544339013523,194.11692971282656,194.5795135498047,30917400,0.0,0.0
06/24/2020,194.2807877822722,195.87087758554495,189.4237600000705,190.65728759765625,36740600,0.0,0.0
06/25/2020,190.61872093760434,193.3266993612284,188.3733116253421,193.06649780273438,27803900,0.0,0.0
06/26/2020,192.4786729045401,192.6328675332963,187.80476402074083,189.20211791992188,54675800,0.0,0.0
06/29/2020,188.67208877173044,191.3222483761707,186.52305437347647,191.2355194091797,26701600,0.0,0.0
06/30/2020,190.69579580940322,196.97907083947536,190.56087922175885,196.1213836669922,34310300,0.0,0.0
07/01/2020,195.76485824862579,198.85832340174898,194.44460177169685,197.26821899414062,32061200,0.0,0.0
07/02/2020,198.21264669937028,200.46770265231476,197.55734160017548,198.77159118652344,29315800,0.0,0.0
07/06/2020,201.24828089975773,203.46478071382623,200.53514182946205,203.05038452148438,31897600,0.0,0.0
07/07/2020,202.809424660646,206.87621502438503,200.43874535958045,200.68930053710938,33600700,0.0,0.0
07/08/2020,202.44322172730566,205.51739347958787,201.11331919607568,205.10301208496094,33600000,0.0,0.0
07/09/2020,208.47597580883075,208.52416346158532,203.79242123434403,206.53895568847656,33121700,0.0,0.0
07/10/2020,205.8643794808797,206.30768534583564,203.4166023360086,205.91256713867188,26177600,0.0,0.0
07/13/2020,206.6931170112167,207.9652003465176,199.00284181764323,199.55215454101562,38135600,0.0,0.0
07/14/2020,198.64630312628492,201.2675526978785,194.69515076628954,200.78570556640625,37591800,0.0,0.0
07/15/2020,201.95175780405526,203.65750068584848,197.58622417651532,200.4869384765625,32179400,0.0,0.0
07/16/2020,197.94278860907966,198.23189981852838,194.96497697281364,196.5165252685547,29940700,0.0,0.0
07/17/2020,197.0465832182465,197.59588134649954,194.07840288131686,195.51431274414062,31635300,0.0,0.0
07/20/2020,197.5573066305494,204.59227707591558,195.63954992123482,203.91769409179688,36884800,0.0,0.0
07/21/2020,205.9028997372256,206.17273292823913,200.47729685864897,201.17115783691406,37990400,0.0,0.0
07/22/2020,201.60484767495296,204.5923059321599,200.82425763289012,204.06227111816406,49605700,0.0,0.0
07/23/2020,199.66778619250982,203.2623611268668,194.81075961449972,195.1865997314453,67457000,0.0,0.0
07/24/2020,193.14359780569077,195.49501410393168,190.33924403829,193.9916534423828,39827000,0.0,0.0
07/27/2020,194.15548436911152,196.5647200269356,193.56763028041016,196.44908142089844,30160900,0.0,0.0
07/28/2020,196.2177866846275,197.26820988719183,194.41568314400732,194.68551635742188,23251400,0.0,0.0
07/29/2020,195.14806768364014,197.22000424872925,194.67585225082365,196.65142822265625,19632600,0.0,0.0
07/30/2020,193.70256099212816,197.03694985544175,192.32448515382558,196.4972686767578,25079600,0.0,0.0
07/31/2020,196.9791166911635,197.6537144912196,191.784804800545,197.5669708251953,51044000,0.0,0.0
08/03/2020,203.84059531334685,209.73839893855555,202.79980384334425,208.67832946777344,78983000,0.0,0.0
08/04/2020,206.3943965913456,206.9726190256034,202.6745361831325,205.5463409423828,49280100,0.0,0.0
08/05/2020,207.09787780847145,207.19425311044543,203.88878906099058,205.20904541015625,28806400,0.0,0.0
08/06/2020,204.6308461826041,208.5145330741218,203.8695341480937,208.49526977539062,32656800,0.0,0.0
08/07/2020,207.04972783702172,207.8688591754672,203.2720332115963,204.76576232910156,27820400,0.0,0.0
08/10/2020,203.9851326637064,204.18751489906822,198.8582875906017,200.68930053710938,36716500,0.0,0.0
08/11/2020,199.6389181249529,200.11111892893612,195.76486285547725,195.99615478515625,36446500,0.0,0.0
08/12/2020,197.83675329298694,202.645592096473,197.31636495443004,201.5951690673828,28013100,0.0,0.0
08/13/2020,201.83612487434002,203.67678441006458,200.59295106452944,201.12298583984375,22588900,0.0,0.0
08/14/2020,201.18080299992192,201.9806709787339,199.97618520739908,201.3157196044922,17958900,0.0,0.0
08/17/2020,201.9902944187459,203.52256454786337,201.33497476745208,202.64559936523438,20184800,0.0,0.0
08/18/2020,202.8865535732588,204.65011585268795,201.6144847828161,203.81170654296875,21336200,0.0,0.0
08/19/2020,204.30440162130827,204.89367679483667,202.14050276073482,202.57521057128906,27627600,0.51,0.0
08/20/2020,202.42059996470655,207.69509586164548,201.81201505608612,207.28936767578125,26981500,0.0,0.0
08/21/2020,206.59388150301268,208.9026781423474,205.6182026249221,205.7824249267578,36249300,0.0,0.0
08/24/2020,207.49224379180043,208.19745177299396,205.21242705313358,206.42962646484375,25460100,0.0,0.0
08/25/2020,205.85969286927937,209.25043135100003,205.85969286927937,209.1151885986328,23043700,0.0,0.0
08/26/2020,210.47729707697613,214.54424953853223,209.9749605096765,213.6361846923828,39600800,0.0,0.0
08/27/2020,215.31705302296035,223.296404631682,211.94562451616426,218.88168334960938,57602200,0.0,0.0
08/28/2020,220.42731456091397,222.80373971274597,218.88168524832895,221.1325225830078,26292900,0.0,0.0
08/31/2020,219.28742692824127,220.92966462236413,216.68882025948943,217.86737060546875,28774200,0.0,0.0
09/01/2020,217.848021711338,219.72211024076105,216.80471423907093,219.54823303222656,25725500,0.0,0.0
09/02/2020,220.22444323647008,224.94829895101842,219.62551320725208,223.77940368652344,34080800,0.0,0.0
09/03/2020,221.4802831173652,221.5189175840221,207.65648475026742,209.91697692871094,58400300,0.0,0.0
09/04/2020,207.79172242836444,210.9409546666771,198.21842316388128,206.97059631347656,59664100,0.0,0.0
09/08/2020,199.4839268846065,202.89398992766706,195.33002134281259,195.77439880371094,52924300,0.0,0.0
09/09/2020,200.54657485667767,207.5405787141521,199.67714447072797,204.11119079589844,45679000,0.0,0.0
09/10/2020,206.14945756092703,207.44394055849858,197.17510361783405,198.3922882080078,35461500,0.0,0.0
09/11/2020,200.16013310441775,201.5415548357871,194.40263937603885,197.09783935546875,33620100,0.0,0.0
09/14/2020,197.30072306462003,202.0921932671314,197.0978515635428,198.43096923828125,30375800,0.0,0.0
09/15/2020,201.33866275456796,202.65245560860888,199.89928209951472,201.68643188476562,21823900,0.0,0.0
09/16/2020,203.46393603031865,203.4929155662286,197.6871176067278,198.08319091796875,26328100,0.0,0.0
09/17/2020,193.25307090386232,197.38765173338578,193.16613229650343,196.01589965820312,34011300,0.0,0.0
09/18/2020,195.9096642766618,196.73077580783922,189.58220431822437,193.58154296875,55225300,0.0,0.0
09/21/2020,190.4902289568305,195.82268427751143,189.70775206408413,195.658447265625,39839700,0.0,0.0
09/22/2020,198.09281835695006,201.02953867130933,195.21407184671855,200.3726348876953,33517100,0.0,0.0
09/23/2020,200.8363353612549,201.0295519070316,193.2337330281644,193.7747039794922,30803800,0.0,0.0
09/24/2020,193.0598760285964,198.58553373600907,192.43195166981732,196.28639221191406,31202500,0.0,0.0
09/25/2020,196.63416805253885,201.93762983670987,195.65847447842424,200.75909423828125,29437300,0.0,0.0
09/28/2020,203.71511233421379,205.34769498417856,200.99091802685984,202.32403564453125,32004900,0.0,0.0
09/29/2020,202.23711029384057,202.9326486842767,199.78340132192554,200.21810913085938,24221900,0.0,0.0
09/30/2020,200.67213935276226,204.77774090184167,199.52256856056326,203.18380737304688,33829100,0.0,0.0
10/01/2020,206.2364432354836,206.7194551749865,204.14017318688346,205.24143981933594,27158400,0.0,0.0
10/02/2020,200.9329489491054,203.82136539677597,198.55652393250958,199.1844482421875,33154800,0.0,0.0
10/05/2020,200.17947757894922,203.26109623754652,199.9476265319719,203.23211669921875,21331600,0.0,0.0
10/06/2020,201.72511931279897,203.03889767543282,197.86102368522634,198.9139862060547,28554300,0.0,0.0
10/07/2020,200.02487004343902,202.9712453513365,199.6964255147822,202.7007598876953,25681100,0.0,0.0
10/08/2020,203.3576489738649,204.01455277162404,201.24206939873235,203.42527770996094,19925800,0.0,0.0
10/09/2020,204.0532091936996,208.5259042371584,204.0532091936996,208.47760009765625,26458000,0.0,0.0
10/12/2020,211.35636257846102,216.25411082644246,209.44363938391226,213.877685546875,40461400,0.0,0.0
10/13/2020,215.15282793254266,217.55823256834336,212.9406251140747,215.28807067871094,28950800,0.0,0.0
10/14/2020,215.4233084185667,216.6018586393674,211.68480101180333,213.35601806640625,23421700,0.0,0.0
10/15/2020,209.72378910047078,212.87302162556963,208.6708118743434,212.19680786132812,22733100,0.0,0.0
10/16/2020,212.67015012611992,214.73744062843232,211.8683632816043,212.19680786132812,26057900,0.0,0.0
10/19/2020,212.93094879202613,214.74707812129,206.45859274927082,206.9416046142578,27625800,0.0,0.0
10/20/2020,208.46794614002044,209.98459589306867,205.85001506645108,207.3570098876953,22753500,0.0,0.0
10/21/2020,205.87901003985542,209.54990382912257,205.87901003985542,207.50193786621094,22724900,0.0,0.0
10/22/2020,206.6614322220384,208.7190673119862,204.50720361137,207.5888214111328,22351500,0.0,0.0
10/23/2020,207.72410563610788,208.93163543901525,205.91764576787176,208.88333129882812,18879600,0.0,0.0
10/26/2020,206.58418975249066,208.98957951343826,201.0295530577326,202.94227600097656,37111600,0.0,0.0
10/27/2020,204.40098971324338,207.37634503949818,203.18380492810238,206.0045928955078,36700300,0.0,0.0
10/28/2020,200.6141809847501,201.74442717575585,195.23343554173871,195.79371643066406,51195600,0.0,0.0
10/29/2020,197.1364946887842,200.3147066782973,196.46026619963513,197.764404296875,31432600,0.0,0.0
10/30/2020,196.58585422012118,197.34900657875792,192.8376769510011,195.59085083007812,36953700,0.0,0.0
11/02/2020,197.34901072093615,198.30537966266192,193.3206929354593,195.4556121826172,30842200,0.0,0.0
11/03/2020,196.9625811927083,201.04885751535429,196.21873878019508,199.41627502441406,27512000,0.0,0.0
11/04/2020,206.7484008135062,210.90230576022486,205.20275696437997,209.03787231445312,42311800,0.0,0.0
11/05/2020,214.49591569790314,216.5052469485597,213.63615511501027,215.7034454345703,36080100,0.0,0.0
11/06/2020,214.70844944166922,216.7371053646766,210.62217280056697,216.1188507080078,25231900,0.0,0.0
11/09/2020,216.81440289080604,220.36936370867696,210.4772885700068,210.96995544433594,44395000,0.0,0.0
11/10/2020,207.21208043300513,209.14412780300984,202.594488397922,203.8406524658203,44045100,0.0,0.0
11/11/2020,205.17381148284642,210.6318405140053,204.9902645870114,209.19247436523438,29440800,0.0,0.0
11/12/2020,209.83002916075188,211.66546842405316,207.17346379840095,208.1201629638672,21593900,0.0,0.0
11/13/2020,209.00891091922472,210.03289379347933,206.88366149751752,209.15380859375,18621100,0.0,0.0
11/16/2020,207.56954826721832,210.34204685148453,207.23144875035496,209.849365234375,24953300,0.0,0.0
11/17/2020,208.7577249142932,210.28402937012606,206.80635293684819,207.17344665527344,24154100,0.0,0.0
11/18/2020,206.9313427165439,208.403547415916,204.2968773719605,204.44216918945312,28372800,0.56,0.0
11/19/2020,204.73271697868228,206.33082335403583,203.32830344882953,205.74000549316406,24792700,0.0,0.0
11/20/2020,205.52694330859973,206.5826625299288,203.3961296678684,203.77386474609375,22843100,0.0,0.0
11/23/2020,204.31623593681704,205.61409330532936,201.61397978721627,203.50265502929688,25683500,0.0,0.0
11/24/2020,202.99900986025312,207.51247016791163,202.29197034270982,207.13473510742188,33979700,0.0,0.0
11/25/2020,208.3453894316581,208.51972183844572,205.77873047211187,207.14437866210938,21012900,0.0,0.0
11/27/2020,208.09361457875212,209.46895804292066,207.30907424719126,208.46165466308594,14512200,0.0,0.0
11/30/2020,207.36720543240958,208.00643918725663,204.20971316006853,207.33815002441406,33064800,0.0,0.0
12/01/2020,207.76429103318722,210.48593727694347,206.64078082669712,209.4108428955078,30904500,0.0,0.0
12/02/2020,208.1226627753779,208.69410546934324,206.1080708644514,208.5972442626953,23724500,0.0,0.0
12/03/2020,207.86112165558643,209.5754642880945,206.93130444402215,207.5027618408203,25120900,0.0,0.0
12/04/2020,207.48345222552769,208.6069774007551,206.47614869637627,207.61904907226562,24666000,0.0,0.0
12/07/2020,207.62867924232967,208.76188435529923,206.2920862977458,207.5511932373047,24620000,0.0,0.0
12/08/2020,207.24127579524594,210.1275594467685,206.19523683627006,209.2171173095703,23284100,0.0,0.0
12/09/2020,208.39381850423348,208.46160951339704,204.56803800082284,205.1394805908203,32440600,0.0,0.0
12/10/2020,205.11044081619661,206.37924268279906,203.74477775318974,203.89974975585938,26733300,0.0,0.0
12/11/2020,203.44454229325007,206.61171445627005,202.53410019056983,206.5535888671875,30979400,0.0,0.0
12/14/2020,206.39862049614487,209.410820483633,206.18553768450695,207.46401977539062,28798400,0.0,0.0
12/15/2020,208.4035440952449,208.64568234159515,205.56569094191414,207.39625549316406,27000600,0.0,0.0
12/16/2020,207.99670403056658,213.18814738588648,207.9676486302467,212.38424682617188,35023300,0.0,0.0
12/17/2020,212.95568219476579,213.9436101090213,211.067007343205,212.51983642578125,32515800,0.0,0.0
12/18/2020,211.71597290039062,212.78138699208668,209.22679965552874,211.71597290039062,63354900,0.0,0.0
12/21/2020,210.70869440235293,216.95585789027956,210.4471809712556,215.59019470214844,37181900,0.0,0.0
12/22/2020,215.68707483577026,218.5346230851075,214.87349384422998,216.89776611328125,22612200,0.0,0.0
12/23/2020,216.09382141823767,216.52966723378236,213.85646675669068,214.06954956054688,18699600,0.0,0.0
12/24/2020,214.4569858065916,216.57811906635573,214.24390298184258,215.7451629638672,10550600,0.0,0.0
12/28/2020,217.3917096824776,218.92202513814513,216.0066860386894,217.88568115234375,17933500,0.0,0.0
12/29/2020,219.19318233636153,220.03581854514877,216.54903732403602,217.10110473632812,17403200,0.0,0.0
12/30/2020,218.14716704420394,218.53459707426177,214.50541343532734,214.70880126953125,20272300,0.0,0.0
12/31/2020,214.72816262039112,215.98728427373973,212.77168173684765,215.42552185058594,20942100,0.0,0.0
01/04/2021,215.53204537041375,215.9872663517665,208.05481685071882,210.84425354003906,37130100,0.0,0.0
01/05/2021,210.4277799856813,211.64816599527592,208.91683995374808,211.0476531982422,23823000,0.0,0.0
01/06/2021,205.49787714988656,209.6820329780448,205.27511411000953,205.5753631591797,35930700,0.0,0.0
01/07/2021,207.30906503882133,212.44239858314637,206.989455573686,211.4254150390625,27694500,0.0,0.0
01/08/2021,211.80312001164248,213.64337920597237,210.20501379717183,212.71356201171875,22956200,0.0,0.0
01/11/2021,211.59976675374844,212.02593242158576,209.91447927974048,210.6505889892578,23031300,0.0,0.0
01/12/2021,209.69171679095862,210.27285448117223,206.61172545808452,208.17108154296875,23249300,0.0,0.0
01/13/2021,207.28970798894235,209.9435336325167,207.2025269908166,209.5367431640625,20087100,0.0,0.0
01/14/2021,209.1202846089364,210.62154473505626,206.04997333083054,206.3211669921875,29480800,0.0,0.0
01/15/2021,206.80543494973745,207.76429293455962,205.3622856994307,205.96278381347656,31746500,0.0,0.0
01/19/2021,207.02818104929483,210.15660275815756,205.9434065375034,209.6335906982422,30480900,0.0,0.0
01/20/2021,210.85396551971832,218.68955501350132,210.45685527973095,217.28515625,37777300,0.0,0.0
01/21/2021,217.6338722746999,219.18356310113757,215.4255724533418,217.8953857421875,30709400,0.0,0.0
01/22/2021,219.93902839170383,222.83500733194367,218.69928166988296,218.8445587158203,30172700,0.0,0.0
01/25/2021,221.91485567073263,222.55410418915307,217.16895194561408,222.3119659423828,33152100,0.0,0.0
01/26/2021,224.56868944985123,226.8157246275279,222.84466636679778,225.02391052246094,49169600,0.0,0.0
01/27/2021,230.5155838167467,232.878855191936,222.90275764239723,225.57595825195312,69870600,0.0,0.0
01/28/2021,228.20076318066504,235.009689297718,227.69711150405797,231.41635131835938,49111200,0.0,0.0
01/29/2021,228.56882522520633,230.53498661082452,224.074739946801,224.66555786132812,42503100,0.0,0.0
02/01/2021,227.6680390371477,234.8740748742081,225.12074021749726,232.1136932373047,33314200,0.0,0.0
02/02/2021,233.71182163389523,234.69005475883316,231.18389793146576,231.9781036376953,25916300,0.0,0.0
